1	0.04028288	-0.1547097	-0.1339303	0.03320281	0.02653302	-0.0936926	-0.0611614	-0.0809341	0.10828038	-0.1618178	0.00183114	-0.1139911	-0.1181357	-0.0952544	0.16927991	0.21229785	-0.0262577	-0.1098248	0.07099065	-0.0439609	-0.1968875	0.06161907	-0.0649770	0.14821588	-0.0570325	-0.0883255	-0.0084608	0.21423836	-0.1635904	0.03618683	0.13246647	-0.0621591	0.01767233	0.19456462	-0.1540589	-0.1218871	-0.0913415	-0.0875793	-0.0674358	0.16838704	0.08797443	-0.1752355	0.10434755	0.07198720	0.14393055	0.09951522	-0.0159318	0.02368829	-0.1181094	0.06863282	0.02946053	0.08156524	-0.1183653	-0.0487333	0.00322993	-0.3254151	0.19262790	0.07192304	-0.0317354	0.05693587	0.00531208	-0.0499977	-0.1399733	-0.0233122	0.06096228	0.07304325	-0.2296293	-0.0649896	-0.0863923	0.04388077	-0.0446417	-0.1548269	-0.1167845	0.01565445	-0.0238566	-0.2263221	0.02442603	0.05801203	0.20125034	0.03523786	0.07547298	0.17380488	-0.1634772	0.11478505	-0.0805503	-0.0297234	0.29827422	0.14921027	0.16597456	0.01296326	-0.0955493	-0.0720565	0.04710324	-0.0056039	0.04656400	0.03366092	-0.0382058	-0.1304055	-0.1179879	-0.0619321	0.11103974	0.25946948	-0.0004622	-0.0349994	0.06253279	-0.0473642	-0.4137041	0.09299414	-0.0349442	-0.0234815	-0.0544743	0.06600077	0.11030199	-0.0154065	-0.1103551	-0.0048146	-0.0718491	-0.0709225	-0.0331887	-0.1975809	-0.0673468	-0.0255218	-0.0053299	0.15789404	-0.0108471	-0.0272989	0.00136012	0.01893188	-0.0880809	-0.0827491	0.00162412	0.04456845	0.09347641	-0.1523981	-0.0732140	0.02338279	-0.1450225	0.01873518	0.07501661	0.06369520	-0.0484863	-0.0573031	-0.0031610	0.19506262	0.07038031	-0.1430156	0.04805725	0.16488997	0.13756109	0.02613371	0.16420522	-0.1118234	-0.1664004	-0.1402754	-0.0681204	-0.0635533	0.12000688	0.10053001	-0.0427208	-0.0321751	-0.0946631	-0.1028322	0.19274519	-0.0603484	-0.0586471	-0.1932576	-0.0468854	-0.1945288	-0.0763921	0.03066766	0.16535458	0.07089722	-0.1455155	-0.2104032	0.02949208	-0.1003088	0.18769302	-0.1593037	0.06482512	0.00554610	0.07122485	-0.0225677	-0.0450481	0.01973609	0.14498778	0.02667892	-0.0847525	-0.0979204	-0.2011422	0.08528393	0.07028669	0.15327162	0.01827926	0.10314735	-0.0348047	0.14857389	0.03275075	0.09309733	-0.1666083	-0.1659117
0	0.03076069	-0.1427238	-0.0699322	0.18627899	-0.1195794	-0.1839323	-0.0474356	0.02054807	-0.0995675	-0.1568906	-0.0980752	-0.1744019	-0.3075005	0.10492584	0.13046442	0.14747738	0.04861894	-0.0309544	0.12595036	-0.1790096	-0.0521946	0.02263064	-0.0174057	0.01538749	0.05757752	-0.0943980	0.07611702	-0.0480145	-0.0482569	0.13257365	0.05934229	-0.1380571	-0.0676527	0.15849383	-0.0813061	0.01032624	-0.0364778	-0.2024327	0.03231281	0.06841047	-0.0171986	-0.1849836	0.17718434	0.31678215	0.05525429	-0.0108526	-0.1613495	0.06424099	0.01450659	0.21096390	-0.0293972	0.29852598	-0.0916038	0.09301695	-0.1049741	-0.2344088	0.13128284	-0.0849113	-0.1230649	0.08290768	0.14376426	0.00755226	-0.0534714	-0.0123602	0.17369219	0.00253615	-0.0147229	-0.0624484	-0.1825081	-0.0761782	0.05057666	-0.1671288	-0.1431844	-0.0445883	0.10960016	-0.1143095	0.14561701	0.03072740	0.08346739	-0.1139542	0.17213232	0.14090891	-0.3033891	-0.0212647	-0.0711526	0.06294788	0.31071235	0.06071944	0.23542400	0.23610823	-0.1699765	0.08544165	0.08564526	0.04393945	-0.0875698	-0.1415688	-0.0480286	-0.0933953	-0.2571377	0.26062707	0.30650465	0.28157675	-0.1168429	-0.1095163	0.09310585	0.06374958	-0.2846035	-0.0059405	0.14078640	-0.1599316	-0.1322130	0.15710629	-0.0523431	-0.0473088	0.02847519	-0.1199602	-0.1543017	-0.1930434	-0.0013046	-0.0622426	0.05669711	-0.1328526	0.06133647	0.13024750	0.08053264	-0.0102485	0.08207701	0.05320049	-0.0502816	-0.3714094	-0.0870294	0.01995456	-0.0033884	-0.1752560	0.07319488	0.25963075	-0.0264323	0.08438100	0.04974929	0.18526061	-0.2662616	-0.0537857	0.03283007	0.02611336	0.20040124	-0.0990616	0.00342508	0.22994357	-0.0705970	-0.0726993	0.08192266	-0.0998477	-0.0992302	0.04136440	0.03109113	-0.0097876	0.00237705	0.00024768	0.08170726	0.12597125	-0.0763579	-0.0673880	0.04764553	0.07395614	-0.0899016	-0.1699886	0.11155714	0.12137902	-0.1402768	0.08384905	-0.0245595	0.14273372	-0.1380904	-0.1694399	-0.1248393	-0.0193002	-0.0265882	-0.2489853	0.12877993	0.25444661	0.07544814	-0.1520723	0.05811502	0.10259368	0.22537313	0.04385442	0.12614998	-0.0072436	-0.1671949	-0.1417263	-0.0260383	-0.0315807	0.05032168	0.10441620	-0.0984869	0.02912509	-0.0793668	0.01142390	-0.1406230	-0.1249240
0	-0.0524334	-0.1094751	-0.0195329	0.15377868	-0.1310352	-0.0525132	0.11078918	-0.1204516	0.24586414	-0.0405362	0.00688821	-0.0415694	-0.0246486	0.06758730	0.18203144	0.21346792	-0.0104227	-0.0059713	-0.0171590	-0.0543464	-0.3243335	0.10537465	0.05710121	-0.0419654	0.09464370	-0.0771867	0.03147352	0.07789882	-0.1911522	0.18751657	0.08819585	-0.0810221	0.06379373	0.09814322	-0.0032727	-0.0117513	0.03206558	-0.1715341	0.08339856	-0.0233523	0.08961076	-0.1098395	0.08052436	0.20459592	0.02123529	0.21513779	-0.1138027	0.03762838	-0.1195353	0.07693740	0.03834000	0.01547385	-0.0297137	0.01692369	-0.0625171	0.15574595	0.24187296	-0.1531716	-0.2034770	-0.1075555	0.09451751	-0.0402115	-0.0560924	-0.1296708	0.32276426	-0.1786816	-0.0960119	-0.0690887	-0.1944377	0.02746327	0.02042025	-0.2028031	-0.0444368	-0.1588800	0.05080952	0.00574945	-0.0404584	-0.0060213	0.18823872	0.21962925	0.19067780	0.20275826	-0.1561365	0.15446161	-0.0699608	-0.0859855	0.28544561	0.16168291	0.09413729	0.15945597	0.00180035	0.00095491	0.12585783	0.01344938	-0.0455817	-0.1482572	-0.1414471	-0.1601198	-0.2440019	-0.0038165	-0.0962450	0.25632621	0.06059789	-0.1636454	0.03176826	-0.0589077	-0.1066666	0.02813022	0.18061791	-0.0423125	-0.0653362	0.08655083	-0.0533649	-0.1315840	-0.1052395	-0.0849650	0.00028042	-0.1112266	0.10927022	-0.0688537	-0.1171336	-0.0071343	0.12028413	0.08248435	-0.1256219	-0.1278431	0.02822167	0.00429331	-0.1263887	-0.1264335	0.13322283	-0.0044904	0.01151161	-0.2822600	0.08575676	-0.0622697	-0.0173489	-0.0306837	0.05400973	0.31569662	-0.0009557	-0.0223863	-0.0924065	0.13805866	0.10485384	-0.0776550	-0.0130238	0.17110118	-0.0369696	0.01482380	0.11753159	-0.1107740	-0.0061132	-0.1642753	-0.1008904	-0.0889227	0.18200293	0.06210764	0.02683332	-0.0071451	-0.0247530	-0.1500756	0.04302589	0.03437854	0.07928624	-0.1406416	0.00283437	-0.0863841	-0.1564860	-0.0415507	0.06713892	0.04297680	-0.1156321	-0.0836820	-0.0369224	0.00213690	0.21121814	-0.3909942	0.01419956	0.05256021	0.18008553	-0.2196013	0.12340956	0.35913388	0.05801532	0.14792274	0.04505341	-0.3138821	-0.2607654	-0.0946280	-0.1420614	0.21168396	-0.0811996	0.04333735	0.05111117	0.02760198	0.05385168	-0.0802098	-0.0078656	-0.2552784
1	-0.0028680	-0.2450335	-0.1785845	0.06142997	-0.0597940	-0.0214322	0.00414982	-0.0547026	0.18656878	0.03992343	-0.0903527	-0.2426166	-0.1825637	0.04073543	0.22867484	0.13436765	-0.0456756	-0.1613770	0.13390556	-0.0040334	-0.2676543	-0.0292496	0.01515475	-0.0493684	-0.0840218	-0.2505631	0.08296550	0.14735865	0.06568346	0.11903613	0.11152489	-0.1200479	0.09275119	-0.0336206	-0.2603452	-0.1476376	-0.0458430	-0.2119792	0.20204065	-0.0548510	0.03347070	-0.1409670	-0.0507609	0.15246238	0.03430116	0.08084499	-0.1152504	-0.0499939	-0.1483080	-0.0290315	0.13918777	-0.0230595	-0.1525145	0.07749371	0.00916779	-0.0109530	0.24013256	-0.1594815	-0.1008313	0.05921379	0.00745294	-0.2158215	-0.0942903	-0.0203980	0.17955376	0.14036797	-0.2080882	-0.1051673	-0.2345190	-0.0736446	-0.0622246	-0.2310701	0.00447514	-0.0652020	-0.1673952	0.03049423	0.08011823	0.09767874	-0.0331995	0.13604938	0.10861284	0.26595219	-0.1369950	0.03079300	-0.0584630	0.16814634	0.42365601	0.08838357	0.04141085	0.08837496	0.08457216	-0.1356786	0.03826908	0.07443423	-0.0802195	-0.0967157	-0.0511912	-0.1328323	-0.1731852	-0.0385523	0.05244357	0.14953319	0.04582024	-0.1217543	0.21293282	-0.0148831	-0.1545390	0.10956714	0.20795313	-0.0813510	-0.0413682	0.15680413	-0.0725587	-0.0752440	-0.0042591	-0.0336848	0.04839400	-0.0451527	-0.0096412	-0.2103613	-0.0716695	-0.0669604	0.15222277	0.18879412	0.09228227	0.05179858	0.02228557	-0.0813768	0.00992484	-0.1130089	0.08219117	0.05240414	0.04908518	-0.2143612	-0.0040222	0.04376930	-0.1426146	0.05248285	0.12100845	0.22436232	-0.1612653	-0.0119735	0.06047706	-0.0116237	0.10062156	-0.1728980	0.12561852	0.13661202	0.05905376	-0.0430365	-0.0572089	-0.1876886	-0.0820605	-0.2071049	0.05419968	-0.0933239	0.10949272	0.00196331	-0.0112352	-0.0184423	-0.0232667	-0.3113347	0.06744127	0.11544587	-0.0988750	-0.2993052	-0.0356560	-0.0193729	-0.1266459	0.00415000	0.06368348	0.06178692	-0.2450257	-0.0489495	-0.0562091	-0.0752756	0.16195239	-0.1664975	-0.0282815	-0.1713820	0.02334103	-0.0740789	0.02790901	-0.0723736	0.10301886	-0.0478857	0.06831473	0.00045717	-0.0893060	-0.0836193	-0.0166115	0.12811752	0.12664405	-0.0082705	0.03148077	0.11397179	0.03659997	0.14923293	-0.0780589	-0.1525550
1	-0.0527864	-0.3218924	-0.1601738	-0.0167085	0.09089180	-0.0641973	0.23244662	0.06397125	-0.0147509	-0.1429657	-0.0420442	-0.1163600	-0.0365592	-0.0329736	0.36369579	0.19198857	-0.0915635	-0.2026718	0.17927161	0.07775337	-0.3554723	0.07676059	0.05370391	0.15098979	0.02569020	-0.0440320	-0.0320672	0.00586596	-0.1415025	0.11909600	-0.0304182	-0.3810108	0.05005966	0.03488008	-0.2266716	-0.1887623	0.08956681	-0.2544413	0.03285746	0.01180942	0.11282129	-0.3516058	0.01423730	0.20462255	0.14922191	0.05691423	-0.1020752	0.01709019	-0.1458594	0.00057787	0.13389228	0.03168596	-0.0543848	-0.0582968	0.22772805	-0.2421554	0.20664138	0.01022480	-0.1047517	0.08060589	0.10001132	-0.1521023	-0.0065881	-0.1658293	0.30122365	-0.1012821	-0.3129865	-0.0933152	-0.3302303	0.05833007	-0.0942773	-0.1911274	-0.0442649	-0.0754513	0.02020085	-0.3084680	0.04820983	0.19688620	0.10567044	-0.0280358	0.09717011	0.08531594	-0.1410780	0.17503188	-0.0362661	0.10445462	0.19974118	0.14267422	0.04237782	-0.0123370	-0.0341042	-0.1439206	0.15571815	0.05976005	-0.0001744	-0.1253944	-0.1106692	0.05967742	-0.1747910	-0.1285095	0.03858727	0.23999455	0.06150334	-0.2670838	0.08553460	-0.1099142	-0.3088104	0.05371895	0.14919633	0.00909141	-0.0995927	0.01840642	0.08258746	-0.0905682	-0.0089908	0.03201702	-0.1208482	-0.0813202	0.05895461	-0.0989340	-0.0465842	0.07842280	0.08171696	0.06507152	0.06394791	-0.1736718	-0.0880436	-0.0957134	-0.1510126	-0.0158396	0.00465399	0.21912869	0.06391932	-0.1236807	0.01703521	-0.0395585	-0.1845986	-0.0813675	-0.1571362	0.12198926	-0.0543868	0.02086412	0.02256076	0.27110417	-0.0431424	-0.1444872	-0.0549760	0.11661726	0.13923639	0.06178632	0.05834157	-0.2144331	-0.2140388	-0.1170710	0.02344992	-0.0744620	0.17577828	-0.0866306	0.11429087	-0.0575839	-0.1877634	-0.1861944	0.26381216	0.19066042	0.04066381	-0.2871227	0.05086902	-0.0160852	-0.1646107	0.24747156	-0.0564440	0.14367370	-0.2033103	-0.1122966	-0.0832241	-0.1426518	0.25796279	-0.2129141	-0.0155560	0.11902271	0.11822611	-0.1202605	0.14370479	0.04268962	0.19909278	0.02436900	-0.0056677	-0.1772139	-0.3531005	-0.0716203	-0.1147049	0.03435193	-0.1073663	0.14888673	-0.0288504	0.05958701	-0.0930913	0.06402567	0.07631678	-0.2592252
0	-0.0707168	-0.2239423	-0.1642831	0.08575767	0.00532426	-0.0650789	-0.1323261	-0.1482897	0.02259629	-0.0731013	-0.0236179	-0.0383354	-0.1140893	0.02703830	0.20351728	0.20881100	-0.0274307	-0.0834258	0.08192016	-0.0623842	-0.2862921	0.07529238	0.04259636	0.22433217	-0.0042243	-0.2345927	0.04167174	0.15946910	-0.0524955	0.07692014	0.09234665	-0.0373677	0.00780113	-0.0944081	0.05086231	-0.0614483	0.02331752	-0.0882570	0.00020706	-0.0270874	-0.0020972	-0.1168311	-0.0680579	0.24107552	0.10946157	0.09182346	-0.0748882	-0.0015263	-0.0532672	-0.1309761	-0.0744152	-0.1060755	-0.0853409	-0.0414991	-0.0242536	-0.0234070	0.05902166	-0.0705808	-0.1082769	-0.1113978	0.13284858	-0.0282634	0.01561711	-0.0355076	0.29549351	0.03999541	-0.1989707	0.01697848	-0.0833058	0.08527388	0.09207845	-0.1512696	-0.0593233	-0.1202190	0.14772536	-0.0626826	0.05380017	0.20629340	0.05815726	0.06021130	0.02225611	0.10828893	-0.1427642	0.05369935	-0.0814091	0.05715978	0.24614262	0.01790624	0.06198495	0.00843835	0.09311978	-0.1344024	0.08580431	0.10344365	-0.0130991	0.03294141	0.08765697	0.06624654	-0.2309810	0.06300793	0.18462573	0.08398174	0.11163747	-0.0201492	0.13773304	-0.0589236	-0.3876618	0.07071392	0.20991985	0.05212250	-0.2142465	0.16179933	-0.1449887	-0.0025248	0.08855968	-0.0036118	-0.0918194	-0.2257788	0.00076158	-0.1851233	0.06323600	-0.0327109	0.07077811	-0.0164599	0.00130834	-0.0853870	0.03598934	-0.1542202	-0.0113994	-0.0704960	-0.0098789	0.19811942	0.01071306	-0.1337747	-0.0708801	-0.0997216	-0.0157175	-0.0152968	0.12066228	0.26109624	-0.1332941	0.03768738	0.05640845	-0.0652664	0.10151713	-0.0585766	0.22325545	0.00882517	0.13058648	-0.0835759	0.03411630	-0.1714298	0.04520012	-0.1085814	-0.1186269	0.01470943	0.07531576	-0.0368253	0.07279887	-0.0781670	-0.1843418	-0.1191495	0.09358172	-0.0156790	-0.0922296	-0.3482576	0.05468951	-0.0667971	-0.1437372	0.10464025	-0.0349274	-0.0572680	-0.0838925	0.04123850	-0.1153522	-0.1487123	0.15522336	-0.0921928	0.01165259	0.03794302	-0.0110400	-0.1818340	0.13054963	0.05384442	-0.0639801	0.08368194	-0.1046640	-0.1175254	-0.0971368	0.02089701	0.01602398	-0.0507071	0.09468357	-0.0164547	0.05371071	0.00560450	-0.0042196	0.01900986	0.06285729	0.00541640
1	-0.0470369	-0.1465313	-0.1209544	-0.0401135	0.05897643	-0.0367829	-0.0170894	-0.0122674	0.06442886	0.08074668	-0.0750032	-0.1548421	-0.1120516	-0.0405415	0.12969693	0.21861161	0.01230069	-0.1536771	0.09108263	-0.0071262	-0.2046667	-0.0127788	0.05215306	0.18177692	0.07144209	-0.0613413	0.00336171	0.13329916	-0.0297716	0.05012296	0.01761536	-0.0768652	-0.0659631	-0.0425646	-0.0551877	-0.0435369	0.10923385	-0.1344711	0.01838857	-0.0557942	0.01186467	-0.1292983	-0.0619682	0.16272950	0.07596924	0.12112866	-0.1034793	0.00919486	0.02167753	0.08013863	0.04273723	-0.0312013	-0.0718682	0.07536365	-0.0555227	-0.0393755	0.14308308	-0.1559875	-0.0866490	-0.0098253	0.16543819	-0.0449473	0.00078448	-0.0858000	0.19634197	-0.0069718	-0.1609555	-0.2189284	-0.2783934	0.01200811	0.04414545	-0.2034944	-0.0678861	-0.1762868	-0.0427057	-0.1506777	0.14142233	0.07274459	-0.0327119	0.05611472	0.07584372	0.14937017	-0.0389392	0.18310702	-0.0929764	0.17527085	0.34905645	-0.0183015	0.09751425	0.24641647	-0.0934535	-0.0745674	0.00637745	0.12982303	0.02731294	-0.0942784	-0.1480270	0.06725127	-0.0879746	0.11872633	0.18022236	0.17909435	0.10315786	-0.0861572	0.11417361	-0.0534007	-0.3194817	-0.1153310	0.10903268	0.00539172	-0.1375183	0.09263178	-0.0785535	-0.0752961	-0.0715132	-0.1277393	0.03017869	-0.2211619	0.08460944	-0.1859871	-0.0928778	-0.0610951	0.06374304	-0.0504994	-0.0496518	-0.0367498	-0.0918828	-0.2306106	-0.0608048	-0.1304719	-0.0078944	0.16332127	0.14065784	-0.2717978	0.04100794	0.00611542	-0.1290993	-0.0348513	0.12501815	0.10334474	-0.1059677	0.04161426	0.01674276	0.06873785	-0.0252643	-0.1485334	0.16205074	-0.0324337	0.11649298	0.10404504	0.07799871	-0.1362813	0.09635561	-0.0659028	-0.0247252	0.04035975	0.11002699	-0.0441188	0.13605158	-0.0245782	-0.1735634	-0.0996586	0.05720222	-0.0020475	-0.0567679	-0.1083520	-0.1117749	0.02468427	-0.0154408	0.15536887	0.16342558	0.11148357	-0.2107077	0.02559635	-0.0333955	-0.1630030	0.23348341	-0.0767700	0.10856025	0.03724698	-0.1007147	-0.1025331	0.07217500	0.18782499	0.16507197	0.08405971	-0.0012516	-0.0053431	-0.1668785	0.01577383	-0.0785094	-0.0321859	0.11315221	0.02953700	-0.0274504	0.10099323	-0.0386009	-0.0782532	0.08529899	-0.1989575
0	-0.0651535	-0.2662693	-0.2324906	-0.1010864	-0.0526950	-0.0572267	0.04937327	0.15120400	-0.0492978	0.04548290	-0.0656257	-0.1908554	-0.1185445	0.03193393	0.34201490	0.37110288	0.04319924	-0.1666979	0.16562548	-0.0134489	-0.2368327	-0.0380617	-0.0145962	0.20261436	0.24067234	-0.1588652	0.03981498	0.18839620	-0.2751038	-0.0301253	0.13536379	-0.2035974	0.13866503	-0.1232765	0.00536410	0.06906152	0.07190230	-0.0900067	0.08080213	0.25490699	0.02205686	-0.2514380	0.15001170	-0.0570392	0.16662527	0.16984091	-0.1425451	-0.1456113	0.02635462	0.04977530	-0.0208722	-0.1912036	-0.1502586	-0.0237223	0.12053930	-0.1433598	0.27200811	-0.0298487	-0.1558091	0.14025122	-0.0246528	-0.0908777	-0.0696158	0.00062852	0.37578455	0.22258899	-0.2827209	-0.1656544	-0.2953327	0.05646233	-0.0406022	-0.2002959	-0.1463737	-0.0923787	-0.0938201	-0.0045809	0.11331495	0.12275182	0.03378916	0.10926563	0.11631803	0.46358989	-0.0268640	-0.0945895	-0.2657544	0.05670202	0.18667045	0.21594645	0.15622180	0.05338863	0.10323830	0.04250194	0.03707760	-0.0082998	-0.0071253	-0.0310499	-0.1750811	-0.0276593	-0.3507328	-0.1097873	-0.1176061	0.31593889	0.20072046	-0.1092854	0.07347772	-0.1099917	-0.1532589	0.19182574	0.22971409	0.03509028	-0.2101524	0.20395912	-0.0637884	-0.1072117	0.01238002	0.03535407	-0.0460423	0.09937384	-0.1306547	-0.0424612	0.01983616	-0.0806951	-0.0252777	0.08667225	-0.0433602	-0.0439979	-0.0265008	-0.0686372	-0.1216175	0.07098821	0.14508216	0.19254368	0.12338236	-0.1046970	0.03281541	-0.1268925	-0.1407312	-0.0782071	0.11257112	0.27264454	0.02311272	0.14915599	-0.0186672	-0.0654918	-0.1203949	-0.2574595	0.02544225	0.14756545	0.31038511	-0.0135153	0.12032975	-0.2998545	-0.0251345	-0.1861365	-0.1796674	-0.1452588	0.07373863	0.04264942	0.30670192	-0.0166253	0.04414482	-0.1204239	0.19179756	0.09526511	-0.0665313	-0.0391314	-0.1433237	-0.1820806	0.00247577	0.13213386	0.22147242	0.20598132	-0.2183615	0.04959325	0.14089383	-0.2820806	0.38840493	-0.1859505	-0.0502907	-0.0821539	0.05501284	0.02582369	-0.0122360	0.24742757	0.12981674	0.19010505	0.04227751	0.02391989	-0.2474835	-0.0139246	0.03899828	0.06145841	0.00636585	0.16837890	0.04063828	-0.1042965	-0.1197914	0.09342358	-0.0824255	-0.0065058
0	-0.0722522	-0.1554956	-0.0321807	0.06449784	-0.0719702	-0.2057475	0.01877373	-0.0561909	-0.0089728	-0.2280830	0.02340276	-0.2017882	-0.0767657	-0.0316682	0.09612593	0.19252013	0.07299002	-0.0542815	0.13256752	0.11254565	-0.2174749	0.06549611	0.10669206	-0.1311530	-0.0214535	-0.1065747	-0.1349654	0.13012020	-0.1635490	0.23908882	-0.0213935	-0.1676547	-0.0784687	0.23456510	-0.3800043	0.07314592	0.09643233	-0.0784170	-0.1115660	0.12915962	0.09305069	-0.1979602	0.00014194	0.28847765	0.07271698	-0.1150675	0.01965044	0.12536195	-0.1141799	0.21881737	0.10464285	0.09826756	-0.1182553	-0.0437956	-0.3096549	-0.1593086	0.21627371	0.00351750	-0.0691130	0.13069360	0.08254096	0.00244483	0.15464250	0.03424227	0.27628360	0.02488231	-0.0502875	-0.0857624	-0.2087883	0.02931405	0.25235370	-0.1851944	-0.2582795	-0.1315211	0.01912866	0.00907865	0.01205224	-0.0040542	0.16504794	-0.1173055	0.19380166	0.21333144	-0.1035624	0.16559309	-0.0378640	0.04636414	0.19739108	0.07787428	0.12829271	0.12804494	0.08057123	-0.0049319	0.25587973	0.07985828	0.07624908	-0.0537460	-0.1335076	-0.0003144	-0.1884306	0.07734003	0.13569803	0.16184145	0.06889261	-0.1946565	0.00131661	-0.0878690	-0.2241201	0.07900627	0.11014578	0.07323949	-0.1476325	-0.0596419	0.12748552	-0.0583850	-0.0687614	0.00018783	-0.0627854	0.01089407	0.06490510	0.03724953	0.06911915	-0.1415867	0.00719722	0.28847296	0.01376418	-0.1537425	0.11748064	-0.1178070	-0.0171367	-0.0879561	0.07699400	0.15770250	0.13919191	-0.0937195	-0.0953771	0.31422808	-0.1186677	0.22921529	0.04527408	0.28784060	-0.0088593	-0.0021205	0.04260877	0.12739917	0.01526160	-0.1920647	-0.0417098	0.07487874	0.11612094	0.09439760	0.02128752	-0.1730948	0.06321440	0.08496629	-0.0301943	-0.0166559	0.34317755	0.10217985	-0.0925725	-0.0425427	-0.1624606	0.03112825	0.04216466	-0.0244965	-0.1789679	-0.1182077	0.03379825	0.22007808	-0.2181819	0.01072076	0.03499286	0.04187265	-0.0920679	-0.1443552	0.00230895	-0.1063531	-0.0260201	-0.2303494	0.03456502	0.15642681	0.03145479	-0.2021634	0.01048105	0.28770461	0.05465337	0.08229031	-0.0224103	0.00817787	0.00500606	-0.0431612	0.13816366	0.13531647	0.02397934	0.08000983	0.05367651	-0.1709098	0.04760756	-0.0509536	0.05347342	-0.1187134
1	0.07134996	-0.1939237	-0.2460478	0.08454886	0.11142291	-0.0915487	-0.0353839	0.03334458	-0.1170027	-0.1088720	-0.0328636	-0.3384004	-0.2757861	0.00702140	0.13428422	0.10517715	-0.0005684	-0.1416061	-0.0937811	0.04473938	-0.1382117	0.08436987	-0.0552119	0.12259389	0.00577998	-0.0571169	0.06382983	0.05521865	-0.0994600	0.09815464	0.00188322	-0.2174142	-0.0643577	-0.0173387	-0.1634420	-0.1785707	0.00239895	-0.0408775	0.11315896	0.10211035	0.00369777	-0.2222164	-0.0672770	0.17601881	0.08719976	0.05554077	-0.0635752	0.06920508	-0.0874062	0.00970411	0.03894074	-0.2314485	-0.2278684	0.00624535	0.14379450	-0.1281238	0.29588990	-0.0976052	-0.0113001	-0.0149996	0.15113298	-0.0218437	0.05463308	0.08276710	0.16057639	0.11253841	-0.2651289	-0.1534117	-0.2875759	-0.0236244	0.21405852	-0.3150074	0.00632518	-0.2635149	0.05294445	-0.2565551	0.14989760	0.27670732	0.01539064	0.08746618	0.04336288	0.17578071	-0.1350118	0.02598599	-0.1038818	0.22300616	0.23427594	0.08523324	0.02208196	-0.0794134	-0.0471394	-0.1148444	0.08877591	0.03166701	0.10588454	-0.0057135	-0.1729161	-0.1071343	-0.0103128	0.14120039	0.16402837	0.34142555	0.17980046	-0.2159971	0.11328490	-0.0897433	-0.2599744	-0.1209479	0.22721942	0.18994866	-0.0565445	0.18316765	-0.0353579	0.00840315	0.08386929	0.01976591	-0.0411029	-0.0687966	-0.0374110	-0.1884009	-0.0116430	-0.1060647	0.00553239	0.06231501	-0.0909655	0.10176760	-0.0086918	-0.1065605	0.03702902	-0.0362954	0.02801434	0.17795416	0.06084028	-0.1972471	0.03020383	0.08087662	-0.1767908	-0.1208959	-0.0292855	0.14860194	-0.1701872	0.08069204	0.08147224	0.04159068	0.01680109	-0.1876636	0.11101140	-0.0857544	0.27088189	-0.0415663	0.04522440	-0.2028523	-0.0741803	0.03279374	0.06556103	-0.2003342	0.20322651	-0.0006152	0.22629357	0.06488791	-0.0741894	-0.2468928	0.09734040	0.07746094	0.02410528	-0.2378759	-0.0494633	-0.0566756	-0.0980602	0.15200242	0.12284206	0.06958176	-0.1415388	-0.1525068	0.03921668	0.03782391	0.31586715	-0.1022466	0.11925843	-0.0142883	0.00052561	0.03010852	0.03073326	0.14097706	0.05309072	0.32273221	0.01695129	-0.0662657	-0.2314483	-0.0396736	-0.2174162	0.03414863	0.06274070	0.16144958	0.06242110	0.03381513	-0.0980359	-0.0142331	-0.1558870	-0.0619957
